timestamp,TP9,AF7,AF8,TP10,label
14.298632,12477.9113,12687.5000,-4173.9100,-2786.2369,0
14.302538,5238.7569,-4998.5352,-3261.9389,-965.7920,0
14.306444,-14178.4843,15871.0938,7259.4992,-5650.9009,0
14.310351,4669.9041,313.4766,12.4189,12744.8591,0
14.314257,-3929.1490,9020.5078,11939.0469,4359.7491,0
14.318163,-13382.7075,-15988.7695,10637.5728,-12410.5859,0
14.322069,9742.4708,-436.0352,-74.7743,-7086.6952,0
14.325976,-3251.4950,-10992.6758,-5190.2623,-5935.2564,0
14.339746,-13457.7193,-15878.9062,8840.5438,-13176.0421,0
14.343652,10033.8629,8688.9648,830.4784,-9142.0678,0
14.347558,12387.6986,3001.4648,7765.2533,-10072.3171,0
14.351464,-14061.0866,15917.9688,8402.7078,-14320.5086,0
14.355371,3919.2905,6437.5000,1758.8775,-5310.2053,0
14.359277,-15014.1292,-9010.2539,10533.5749,-1280.2467,0
14.363183,-13400.4833,-15558.5938,6959.3745,-12063.5259,0
14.367089,8489.8721,10063.9648,-4822.4148,-5438.6404,0
14.370996,12342.5335,3017.0898,344.9749,-2415.1761,0
14.384695,-13530.5949,-15636.7188,9803.4367,-13377.1262,0
14.388601,8368.9131,2436.5234,3073.7825,-2808.4470,0
14.392507,-5745.2391,10990.7227,13196.5171,3504.7051,0
14.396413,-13693.4337,-15855.4688,9788.2476,-4428.8447,0
14.400320,7407.6689,6937.0117,4010.7345,14105.9337,0
14.404226,5390.0941,982.9102,14729.8407,2245.6952,0
14.408132,-12821.7576,-15683.5938,12611.2911,-11833.9632,0
14.412038,14882.3456,5937.9883,5551.3735,-1043.3016,0
14.415945,10476.6992,-10989.2578,74.2392,6763.0207,0
14.429802,-14068.5508,-15895.0195,6215.1780,-4578.1997,0
14.433708,-0.5164,-1062.5000,-7924.1442,12836.3222,0
14.437615,2939.9109,-14983.8867,-60.8571,2697.3597,0
14.441521,-13041.6414,-15964.8438,9964.1741,-13603.8258,0
14.445427,10027.0898,7313.9648,-1398.2598,-7519.5061,0
14.449333,10135.9297,-2992.6758,-1348.7410,-6044.1220,0
14.453240,-13413.0664,-15917.9688,8676.3929,-14453.5054,0
14.457146,7171.0906,4689.4531,-5320.9052,-3157.4067,0
14.461052,6677.6608,9020.0195,-11878.2325,11850.2084,0
14.502928,-2838.4539,-15676.2695,3538.1182,-7399.4041,0
14.506835,-8204.0315,-813.4766,-9964.2599,-5236.6984,0
14.510741,-14665.3852,-8981.9336,8094.9717,-8723.7114,0
14.514647,-2415.7150,-15324.2188,3739.1812,-12210.7243,0
14.518553,4454.8262,8688.9648,757.2100,-11313.1560,0
14.522460,834.1265,1025.8789,3694.4881,9591.5938,0
14.526366,-5131.6384,-15355.4688,7398.0312,-1253.3302,0
14.530272,-11097.4034,9437.5000,11101.5744,-13569.6147,0
14.534122,-13132.7232,-15980.9570,9796.8510,-4602.4650,0
14.534178,-12903.1031,-2985.3516,9551.7599,-4307.8369,0
14.538028,-225.6983,-1187.0117,-5005.1486,9321.2890,0
14.541934,-3520.4658,-6982.4219,-5120.9962,-15076.9729,0
14.545841,-10797.7689,-15394.5312,10811.2478,-13561.3672,0
14.549747,9937.7099,13439.4531,3889.1609,804.7117,0
14.553653,3038.9550,4997.5586,13060.7631,-1328.5936,0
14.557559,-11876.6689,15972.6562,8975.8493,-3461.8990,0
14.561466,6673.9213,4062.0117,-4784.1254,-5595.2043,0
14.565372,11705.6238,-2996.0938,-89.3842,-7728.5096,0
14.579712,-13847.1816,-15519.5312,8351.5813,-3762.6525,0
14.583619,653.6401,6313.4766,2010.4702,12351.5968,0
14.587525,-15045.7066,-971.6797,13318.1959,896.7046,0
14.591431,-13416.4153,-15394.5312,10998.7062,-12996.7051,0
14.595337,7825.4981,8813.4766,5239.7506,-2625.7006,0
14.599244,-2310.6458,-4996.5820,9183.5940,-427.6213,0
14.603150,-14191.6685,15862.7930,9275.3180,-3062.0038,0
14.607056,1485.1598,-3687.5000,-2391.6165,7520.3887,0
14.610962,-7179.7883,-14958.4961,-5143.9594,-6039.9102,0
14.624783,-13029.4717,-15582.0312,9410.3196,-15228.6230,0
14.628690,6345.2596,6313.4766,4206.0031,-7760.5259,0
14.632596,-11429.9518,-8959.9609,12039.4703,-4569.2792,0
14.636502,-13986.6661,-15394.5312,8380.8886,-4490.2705,0
14.640408,-82.8337,562.9883,-4914.1428,12032.4524,0
14.644315,4339.2924,-4966.3086,-1178.3112,2127.4345,0
14.648221,14199.4760,15854.9805,7937.1041,-3853.9900,0
14.652127,-605.4438,-6687.0117,-2479.7708,2341.4052,0
14.656033,-1416.6140,11021.9727,373.3772,-11399.4813,0
14.669775,-13566.8967,-15667.9688,9472.6261,-13812.8023,0
14.673681,4418.2158,8188.9648,-2714.8192,-13382.0557,0
14.677587,-9672.5239,9011.7188,-1158.7452,-14973.8265,0
14.681494,-13602.9124,15964.3555,7664.1763,-14984.3064,0
14.685400,2684.1571,-1811.5234,318.9874,-12488.4620,0
14.689306,-15099.2015,-10986.3281,10580.5207,-11424.4794,0
14.693212,-13725.0089,15683.5938,9543.3473,-13673.5784,0
14.697119,5774.8672,5815.9180,542.8064,-13018.4651,0
14.701025,523.8932,11008.7891,368.5691,-14981.0033,0
14.714795,-13305.7466,-15886.7188,10238.2735,-15108.4596,0
14.718701,5900.3944,10063.4766,-3319.1420,-13304.5718,0
14.722607,-7939.2295,-12995.6055,-4559.1285,-12848.1022,0
14.726513,-13312.7274,15808.1055,9725.0515,-4321.6401,0
14.730420,7393.0218,-1811.5234,1700.1572,4607.4488,0
14.734326,4569.8641,-4976.0742,5379.5587,-8448.2751,0
14.738232,-14158.2679,-15808.5938,6589.3283,-6901.8856,0
14.742138,520.5222,8187.9883,-1545.9417,-2825.3912,0
14.746045,-3371.0907,-13007.3242,5779.8825,-13282.2123,0
14.759705,-13687.5963,-15613.2812,9283.0073,-5648.3344,0
14.763611,6203.7255,8312.9883,1451.1358,7944.8309,0
